,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T
2025-09-11 04:20:00,100,16510,16510,16510,16510,16515,16515,16515,16515,16512.5,16512.5,16512.5,16512.5
2025-09-11 04:25:00,1700,16510,16505,16510,16505,16515,16510,16515,16510,16512.5,16507.5,16512.5,16507.5
2025-09-11 04:30:00,500,16505,16505,16505,16505,16510,16510,16510,16510,16507.5,16507.5,16507.5,16507.5
2025-09-11 04:35:00,400,16505,16505,16505,16505,16510,16510,16510,16510,16507.5,16507.5,16507.5,16507.5
2025-09-11 04:40:00,1000,16505,16500,16505,16500,16510,16510,16510,16510,16507.5,16505.0,16507.5,16505.0
2025-09-11 04:45:00,200,16500,16500,16500,16500,16510,16505,16510,16505,16505.0,16502.5,16505.0,16502.5
2025-09-11 04:50:00,3300,16500,16495,16500,16495,16505,16500,16505,16500,16502.5,16497.5,16502.5,16497.5
2025-09-11 04:55:00,1000,16495,16495,16495,16495,16500,16500,16500,16500,16497.5,16497.5,16497.5,16497.5
2025-09-11 05:00:00,4900,16495,16480,16495,16490,16500,16490,16500,16495,16497.5,16485.0,16497.5,16492.5
2025-09-11 05:05:00,1000,16495,16490,16490,16495,16500,16495,16495,16500,16497.5,16492.5,16492.5,16497.5
2025-09-11 05:10:00,5900,16495,16475,16495,16480,16500,16485,16500,16490,16497.5,16480.0,16497.5,16485.0
2025-09-11 05:15:00,11400,16500,16475,16480,16480,16505,16485,16490,16490,16502.5,16480.0,16485.0,16485.0
2025-09-11 05:20:00,2600,16500,16480,16480,16500,16505,16490,16490,16505,16502.5,16485.0,16485.0,16502.5
2025-09-11 05:25:00,,16500,16500,16500,16500,16505,16505,16505,16505,16502.5,16502.5,16502.5,16502.5
2025-09-11 05:30:00,400,16500,16500,16500,16500,16505,16505,16505,16505,16502.5,16502.5,16502.5,16502.5
2025-09-11 05:35:00,2900,16510,16500,16500,16510,16515,16505,16505,16515,16512.5,16502.5,16502.5,16512.5
2025-09-11 05:40:00,6600,16510,16505,16510,16505,16520,16510,16515,16515,16515.0,16507.5,16512.5,16510.0
2025-09-11 05:45:00,200,16510,16505,16505,16505,16515,16515,16515,16515,16512.5,16510.0,16510.0,16510.0
2025-09-11 05:50:00,2400,16510,16505,16505,16505,16515,16510,16515,16510,16512.5,16507.5,16510.0,16507.5
2025-09-11 05:55:00,3600,16505,16495,16505,16495,16510,16500,16510,16500,16507.5,16497.5,16507.5,16497.5
2025-09-11 06:00:00,500,16495,16495,16495,16495,16500,16500,16500,16500,16497.5,16497.5,16497.5,16497.5
2025-09-11 06:05:00,5100,16495,16485,16495,16490,16500,16490,16500,16495,16497.5,16487.5,16497.5,16492.5
2025-09-11 06:10:00,2800,16500,16490,16490,16490,16505,16495,16495,16500,16502.5,16492.5,16492.5,16495.0
2025-09-11 06:15:00,500,16495,16490,16490,16495,16500,16500,16500,16500,16497.5,16495.0,16495.0,16497.5
2025-09-11 06:20:00,6800,16500,16490,16495,16490,16505,16495,16500,16500,16502.5,16492.5,16497.5,16495.0
2025-09-11 06:25:00,,16570,16515,16515,16525,16575,16520,16520,16530,16572.5,16517.5,16517.5,16527.5
2025-09-11 06:30:00,61200,16500,16500,16500,16500,16535,16535,16535,16535,16517.5,16517.5,16517.5,16517.5
2025-09-12 00:00:00,143800,16515,16485,16500,16495,16530,16490,16505,16505,16522.5,16487.5,16502.5,16500.0
2025-09-12 00:05:00,3100,16505,16485,16495,16500,16510,16500,16505,16510,16507.5,16495.0,16500.0,16505.0
2025-09-12 00:10:00,15900,16515,16490,16500,16510,16525,16495,16510,16520,16520.0,16492.5,16505.0,16515.0
2025-09-12 00:15:00,1600,16520,16510,16510,16520,16530,16520,16520,16530,16525.0,16515.0,16515.0,16525.0
2025-09-12 00:20:00,1700,16520,16505,16520,16515,16530,16510,16530,16525,16525.0,16507.5,16525.0,16520.0
2025-09-12 00:25:00,600,16515,16510,16515,16515,16525,16515,16525,16520,16520.0,16512.5,16520.0,16517.5
2025-09-12 00:30:00,400,16520,16515,16515,16520,16525,16520,16520,16525,16522.5,16517.5,16517.5,16522.5
2025-09-12 00:35:00,4100,16530,16515,16520,16530,16535,16525,16525,16535,16532.5,16520.0,16522.5,16532.5
2025-09-12 00:40:00,1500,16530,16520,16530,16525,16535,16530,16535,16535,16532.5,16525.0,16532.5,16530.0
2025-09-12 00:45:00,900,16530,16520,16525,16525,16540,16530,16535,16530,16535.0,16525.0,16530.0,16527.5
2025-09-12 00:50:00,700,16525,16515,16525,16515,16530,16525,16530,16525,16527.5,16520.0,16527.5,16520.0
2025-09-12 00:55:00,200,16525,16515,16515,16525,16530,16525,16525,16530,16527.5,16520.0,16520.0,16527.5
2025-09-12 01:00:00,3800,16545,16525,16525,16545,16550,16530,16530,16550,16547.5,16527.5,16527.5,16547.5
2025-09-12 01:05:00,1300,16545,16535,16545,16535,16550,16540,16550,16540,16547.5,16537.5,16547.5,16537.5
2025-09-12 01:10:00,1200,16535,16520,16535,16520,16540,16530,16540,16530,16537.5,16525.0,16537.5,16525.0
2025-09-12 01:15:00,100,16525,16520,16520,16520,16530,16525,16530,16525,16527.5,16522.5,16525.0,16522.5
2025-09-12 01:20:00,800,16520,16515,16520,16520,16525,16525,16525,16525,16522.5,16520.0,16522.5,16522.5
2025-09-12 01:25:00,300,16520,16515,16520,16520,16525,16525,16525,16525,16522.5,16520.0,16522.5,16522.5
2025-09-12 01:30:00,2800,16520,16510,16520,16510,16525,16515,16525,16520,16522.5,16512.5,16522.5,16515.0
2025-09-12 01:35:00,,16515,16515,16515,16515,16520,16520,16520,16520,16517.5,16517.5,16517.5,16517.5
2025-09-12 01:40:00,,16515,16515,16515,16515,16520,16520,16520,16520,16517.5,16517.5,16517.5,16517.5
2025-09-12 01:45:00,2300,16520,16510,16515,16520,16525,16520,16520,16525,16522.5,16515.0,16517.5,16522.5
2025-09-12 01:50:00,500,16520,16520,16520,16520,16530,16525,16525,16530,16525.0,16522.5,16522.5,16525.0
2025-09-12 01:55:00,100,16520,16520,16520,16520,16530,16525,16530,16525,16525.0,16522.5,16525.0,16522.5
2025-09-12 02:00:00,400,16520,16520,16520,16520,16525,16525,16525,16525,16522.5,16522.5,16522.5,16522.5
2025-09-12 02:05:00,1800,16520,16510,16520,16520,16525,16520,16525,16525,16522.5,16515.0,16522.5,16522.5
2025-09-12 02:10:00,400,16520,16520,16520,16520,16525,16525,16525,16525,16522.5,16522.5,16522.5,16522.5
2025-09-12 02:15:00,1400,16525,16520,16520,16525,16530,16525,16525,16530,16527.5,16522.5,16522.5,16527.5
2025-09-12 02:20:00,1300,16525,16515,16525,16515,16530,16520,16530,16520,16527.5,16517.5,16527.5,16517.5
2025-09-12 02:25:00,500,16520,16515,16515,16520,16530,16520,16520,16530,16525.0,16517.5,16517.5,16525.0
2025-09-12 02:30:00,,16520,16520,16520,16520,16530,16530,16530,16530,16525.0,16525.0,16525.0,16525.0
2025-09-12 03:30:00,15700,16540,16520,16520,16530,16550,16530,16530,16540,16545.0,16525.0,16525.0,16535.0
2025-09-12 03:35:00,900,16535,16530,16530,16535,16545,16540,16540,16540,16540.0,16535.0,16535.0,16537.5
2025-09-12 03:40:00,1000,16535,16535,16535,16535,16540,16540,16540,16540,16537.5,16537.5,16537.5,16537.5
2025-09-12 03:45:00,500,16535,16535,16535,16535,16540,16540,16540,16540,16537.5,16537.5,16537.5,16537.5
2025-09-12 03:50:00,1200,16535,16535,16535,16535,16545,16540,16540,16545,16540.0,16537.5,16537.5,16540.0
2025-09-12 03:55:00,1600,16535,16530,16535,16535,16545,16535,16545,16545,16540.0,16532.5,16540.0,16540.0
2025-09-12 04:00:00,1400,16540,16535,16535,16540,16545,16540,16545,16545,16542.5,16537.5,16540.0,16542.5
2025-09-12 04:05:00,300,16540,16540,16540,16540,16545,16545,16545,16545,16542.5,16542.5,16542.5,16542.5
2025-09-12 04:10:00,900,16540,16540,16540,16540,16550,16545,16545,16545,16545.0,16542.5,16542.5,16542.5
2025-09-12 04:15:00,800,16540,16540,16540,16540,16545,16545,16545,16545,16542.5,16542.5,16542.5,16542.5
2025-09-12 04:20:00,1400,16545,16540,16540,16540,16550,16545,16545,16545,16547.5,16542.5,16542.5,16542.5
2025-09-12 04:25:00,1000,16540,16540,16540,16540,16550,16545,16545,16550,16545.0,16542.5,16542.5,16545.0
2025-09-12 04:30:00,1800,16540,16525,16540,16525,16550,16530,16550,16530,16545.0,16527.5,16545.0,16527.5
2025-09-12 04:35:00,500,16525,16520,16525,16520,16530,16525,16530,16525,16527.5,16522.5,16527.5,16522.5
2025-09-12 04:40:00,3500,16520,16515,16520,16515,16525,16520,16525,16520,16522.5,16517.5,16522.5,16517.5
2025-09-12 04:45:00,2600,16520,16510,16515,16520,16525,16515,16520,16525,16522.5,16512.5,16517.5,16522.5
2025-09-12 04:50:00,100,16520,16520,16520,16520,16525,16525,16525,16525,16522.5,16522.5,16522.5,16522.5
2025-09-12 04:55:00,3000,16520,16505,16520,16505,16525,16510,16525,16510,16522.5,16507.5,16522.5,16507.5
2025-09-12 05:00:00,300,16505,16500,16505,16500,16510,16505,16510,16510,16507.5,16502.5,16507.5,16505.0
2025-09-12 05:05:00,5900,16500,16490,16500,16500,16510,16495,16510,16510,16505.0,16492.5,16505.0,16505.0
2025-09-12 05:10:00,600,16500,16500,16500,16500,16510,16505,16510,16505,16505.0,16502.5,16505.0,16502.5
2025-09-12 05:15:00,200,16500,16500,16500,16500,16505,16505,16505,16505,16502.5,16502.5,16502.5,16502.5
2025-09-12 05:20:00,2000,16500,16495,16500,16495,16505,16500,16505,16505,16502.5,16497.5,16502.5,16500.0
2025-09-12 05:25:00,1400,16505,16495,16495,16505,16510,16500,16505,16510,16507.5,16497.5,16500.0,16507.5
2025-09-12 05:30:00,2100,16515,16505,16505,16515,16525,16510,16510,16525,16520.0,16507.5,16507.5,16520.0
2025-09-12 05:35:00,2200,16515,16500,16515,16500,16525,16505,16525,16510,16520.0,16502.5,16520.0,16505.0
2025-09-12 05:40:00,800,16505,16500,16500,16500,16510,16510,16510,16510,16507.5,16505.0,16505.0,16505.0
2025-09-12 05:45:00,2000,16500,16495,16500,16495,16510,16500,16510,16505,16505.0,16497.5,16505.0,16500.0
2025-09-12 05:50:00,1100,16495,16490,16495,16495,16505,16495,16505,16500,16500.0,16492.5,16500.0,16497.5
2025-09-12 05:55:00,2600,16505,16495,16495,16505,16510,16500,16500,16510,16507.5,16497.5,16497.5,16507.5
2025-09-12 06:00:00,1900,16505,16495,16505,16495,16510,16500,16510,16500,16507.5,16497.5,16507.5,16497.5
2025-09-12 06:05:00,2200,16500,16495,16495,16495,16505,16500,16500,16500,16502.5,16497.5,16497.5,16497.5
2025-09-12 06:10:00,1600,16495,16490,16495,16490,16500,16495,16500,16495,16497.5,16492.5,16497.5,16492.5
2025-09-12 06:15:00,4800,16490,16485,16490,16490,16500,16490,16495,16500,16495.0,16487.5,16492.5,16495.0
2025-09-12 06:20:00,11500,16495,16465,16490,16475,16500,16480,16500,16485,16497.5,16472.5,16495.0,16480.0
2025-09-12 06:25:00,,16485,16425,16435,16465,16490,16430,16440,16470,16487.5,16427.5,16437.5,16467.5
2025-09-12 06:30:00,58000,16465,16465,16465,16465,16490,16490,16490,16490,16477.5,16477.5,16477.5,16477.5
2025-09-16 00:00:00,23600,16535,16470,16480,16505,16545,16485,16485,16515,16537.5,16477.5,16482.5,16510.0
2025-09-16 00:05:00,22700,16555,16505,16505,16550,16565,16515,16515,16560,16560.0,16510.0,16510.0,16555.0
2025-09-16 00:10:00,5400,16555,16545,16550,16550,16565,16550,16560,16560,16560.0,16547.5,16555.0,16555.0
2025-09-16 00:15:00,5400,16550,16540,16550,16545,16560,16545,16560,16555,16555.0,16542.5,16555.0,16550.0
2025-09-16 00:20:00,2500,16550,16540,16545,16545,16555,16545,16555,16555,16552.5,16542.5,16550.0,16550.0
2025-09-16 00:25:00,3100,16555,16545,16545,16550,16560,16550,16555,16555,16557.5,16547.5,16550.0,16552.5
2025-09-16 00:30:00,3500,16555,16530,16550,16540,16560,16540,16555,16545,16557.5,16535.0,16552.5,16542.5
2025-09-16 00:35:00,3100,16555,16540,16540,16555,16560,16545,16545,16560,16557.5,16542.5,16542.5,16557.5
2025-09-16 00:40:00,4400,16560,16550,16555,16550,16565,16555,16560,16555,16562.5,16552.5,16557.5,16552.5
2025-09-16 00:45:00,2400,16560,16540,16550,16560,16565,16550,16555,16565,16562.5,16545.0,16552.5,16562.5
2025-09-16 00:50:00,2100,16565,16555,16560,16555,16570,16560,16565,16560,16567.5,16557.5,16562.5,16557.5
2025-09-16 00:55:00,600,16555,16555,16555,16555,16565,16560,16560,16560,16560.0,16557.5,16557.5,16557.5
2025-09-16 01:00:00,1900,16560,16550,16555,16560,16570,16555,16560,16570,16565.0,16552.5,16557.5,16565.0
2025-09-16 01:05:00,600,16565,16560,16560,16565,16570,16570,16570,16570,16567.5,16565.0,16565.0,16567.5
2025-09-16 01:10:00,4800,16570,16560,16565,16560,16580,16565,16570,16565,16575.0,16562.5,16567.5,16562.5
2025-09-16 01:15:00,900,16565,16560,16560,16565,16570,16565,16565,16570,16567.5,16562.5,16562.5,16567.5
2025-09-16 01:20:00,8500,16575,16560,16565,16570,16580,16565,16570,16580,16577.5,16562.5,16567.5,16575.0
2025-09-16 01:25:00,3000,16570,16565,16570,16565,16580,16570,16580,16570,16575.0,16567.5,16575.0,16567.5
2025-09-16 01:30:00,7200,16575,16565,16565,16575,16585,16570,16570,16580,16580.0,16567.5,16567.5,16577.5
2025-09-16 01:35:00,1800,16580,16575,16575,16580,16590,16580,16580,16590,16585.0,16577.5,16577.5,16585.0
2025-09-16 01:40:00,3300,16580,16570,16580,16575,16590,16580,16590,16585,16585.0,16575.0,16585.0,16580.0
2025-09-16 01:45:00,4700,16575,16560,16575,16565,16585,16570,16585,16575,16580.0,16565.0,16580.0,16570.0
2025-09-16 01:50:00,3600,16570,16555,16565,16560,16575,16565,16575,16570,16572.5,16560.0,16570.0,16565.0
2025-09-16 01:55:00,3700,16575,16560,16560,16575,16580,16570,16570,16580,16577.5,16565.0,16565.0,16577.5
2025-09-16 02:00:00,5600,16575,16565,16575,16565,16580,16570,16580,16570,16577.5,16567.5,16577.5,16567.5
2025-09-16 02:05:00,600,16565,16565,16565,16565,16575,16570,16570,16570,16570.0,16567.5,16567.5,16567.5
2025-09-16 02:10:00,300,16565,16565,16565,16565,16570,16570,16570,16570,16567.5,16567.5,16567.5,16567.5
2025-09-16 02:15:00,6200,16565,16555,16565,16565,16575,16560,16570,16575,16570.0,16557.5,16567.5,16570.0
2025-09-16 02:20:00,8300,16565,16550,16565,16555,16575,16560,16575,16565,16570.0,16555.0,16570.0,16560.0
2025-09-16 02:25:00,1400,16560,16555,16555,16560,16570,16565,16565,16565,16565.0,16560.0,16560.0,16562.5
2025-09-16 02:30:00,200,16560,16560,16560,16560,16565,16565,16565,16565,16562.5,16562.5,16562.5,16562.5
2025-09-16 03:30:00,9800,16555,16545,16550,16555,16565,16555,16565,16560,16557.5,16550.0,16557.5,16557.5
2025-09-16 03:35:00,1600,16555,16550,16555,16550,16560,16555,16560,16555,16557.5,16552.5,16557.5,16552.5
2025-09-16 03:40:00,7800,16550,16530,16550,16530,16555,16535,16555,16535,16552.5,16532.5,16552.5,16532.5
2025-09-16 03:45:00,11300,16535,16515,16530,16530,16540,16525,16535,16540,16537.5,16520.0,16532.5,16535.0
2025-09-16 03:50:00,2000,16535,16525,16530,16530,16540,16530,16540,16540,16537.5,16527.5,16535.0,16535.0
2025-09-16 03:55:00,800,16535,16530,16530,16535,16540,16540,16540,16540,16537.5,16535.0,16535.0,16537.5
2025-09-16 04:00:00,1000,16540,16535,16535,16540,16545,16540,16540,16545,16542.5,16537.5,16537.5,16542.5
2025-09-16 04:05:00,2200,16545,16540,16540,16545,16550,16545,16545,16550,16547.5,16542.5,16542.5,16547.5
2025-09-16 04:10:00,800,16545,16545,16545,16545,16550,16550,16550,16550,16547.5,16547.5,16547.5,16547.5
2025-09-16 04:15:00,3700,16545,16545,16545,16545,16550,16550,16550,16550,16547.5,16547.5,16547.5,16547.5
2025-09-16 04:20:00,5000,16565,16545,16545,16560,16570,16550,16550,16565,16567.5,16547.5,16547.5,16562.5
2025-09-16 04:25:00,2000,16560,16555,16560,16555,16565,16560,16565,16565,16562.5,16557.5,16562.5,16560.0
2025-09-16 04:30:00,200,16555,16555,16555,16555,16565,16565,16565,16565,16560.0,16560.0,16560.0,16560.0
2025-09-16 04:35:00,400,16560,16555,16555,16560,16565,16560,16565,16565,16562.5,16557.5,16560.0,16562.5
2025-09-16 04:40:00,2000,16565,16560,16560,16565,16570,16565,16565,16570,16567.5,16562.5,16562.5,16567.5
2025-09-16 04:45:00,2600,16570,16565,16565,16570,16575,16570,16570,16575,16572.5,16567.5,16567.5,16572.5
2025-09-16 04:50:00,3400,16575,16570,16570,16570,16580,16575,16575,16580,16577.5,16572.5,16572.5,16575.0
2025-09-16 04:55:00,300,16575,16570,16570,16575,16580,16580,16580,16580,16577.5,16575.0,16575.0,16577.5
2025-09-16 05:00:00,2800,16585,16575,16575,16585,16590,16580,16580,16590,16587.5,16577.5,16577.5,16587.5
2025-09-16 05:05:00,5800,16585,16575,16585,16575,16590,16580,16590,16585,16587.5,16577.5,16587.5,16580.0
2025-09-16 05:10:00,400,16575,16575,16575,16575,16585,16580,16585,16580,16580.0,16577.5,16580.0,16577.5
2025-09-16 05:15:00,200,16575,16575,16575,16575,16580,16580,16580,16580,16577.5,16577.5,16577.5,16577.5
2025-09-16 05:20:00,300,16575,16575,16575,16575,16580,16580,16580,16580,16577.5,16577.5,16577.5,16577.5
2025-09-16 05:25:00,200,16575,16575,16575,16575,16580,16580,16580,16580,16577.5,16577.5,16577.5,16577.5
2025-09-16 05:30:00,4400,16580,16575,16575,16575,16585,16580,16580,16585,16582.5,16577.5,16577.5,16580.0
2025-09-16 05:35:00,100,16575,16575,16575,16575,16585,16580,16585,16580,16580.0,16577.5,16580.0,16577.5
2025-09-16 05:40:00,700,16580,16575,16575,16580,16585,16580,16580,16585,16582.5,16577.5,16577.5,16582.5
2025-09-16 05:45:00,1800,16580,16580,16580,16580,16585,16585,16585,16585,16582.5,16582.5,16582.5,16582.5
2025-09-16 05:50:00,400,16580,16580,16580,16580,16585,16585,16585,16585,16582.5,16582.5,16582.5,16582.5
2025-09-16 05:55:00,200,16580,16580,16580,16580,16585,16585,16585,16585,16582.5,16582.5,16582.5,16582.5
2025-09-16 06:00:00,600,16580,16580,16580,16580,16585,16585,16585,16585,16582.5,16582.5,16582.5,16582.5
2025-09-16 06:05:00,1200,16580,16580,16580,16580,16585,16585,16585,16585,16582.5,16582.5,16582.5,16582.5
2025-09-16 06:10:00,4700,16580,16555,16580,16560,16585,16565,16585,16570,16582.5,16560.0,16582.5,16565.0
2025-09-16 06:15:00,1700,16560,16555,16560,16555,16570,16560,16570,16565,16565.0,16557.5,16565.0,16560.0
2025-09-16 06:20:00,6100,16575,16555,16555,16570,16585,16560,16565,16585,16580.0,16557.5,16560.0,16577.5
2025-09-16 06:25:00,,16595,16545,16585,16595,16600,16550,16590,16600,16597.5,16547.5,16587.5,16597.5
2025-09-16 06:30:00,59200,16575,16575,16575,16575,16600,16600,16600,16600,16587.5,16587.5,16587.5,16587.5
2025-09-17 00:00:00,51500,16550,16535,16545,16545,16560,16545,16550,16550,16555.0,16540.0,16547.5,16547.5
2025-09-17 00:05:00,22900,16570,16540,16545,16565,16575,16545,16550,16575,16572.5,16542.5,16547.5,16570.0
2025-09-17 00:10:00,6300,16565,16555,16565,16565,16575,16560,16575,16570,16570.0,16557.5,16570.0,16567.5
2025-09-17 00:15:00,1000,16565,16560,16565,16560,16570,16565,16570,16565,16567.5,16562.5,16567.5,16562.5
2025-09-17 00:20:00,6300,16570,16560,16560,16565,16575,16565,16565,16570,16572.5,16562.5,16562.5,16567.5
2025-09-17 00:25:00,3800,16565,16560,16565,16560,16570,16565,16570,16565,16567.5,16562.5,16567.5,16562.5
2025-09-17 00:30:00,3200,16560,16555,16560,16555,16565,16560,16565,16560,16562.5,16557.5,16562.5,16557.5
2025-09-17 00:35:00,9100,16560,16550,16555,16550,16570,16555,16560,16555,16565.0,16552.5,16557.5,16552.5
2025-09-17 00:40:00,10700,16555,16545,16550,16545,16560,16550,16555,16555,16557.5,16547.5,16552.5,16550.0
2025-09-17 00:45:00,4700,16565,16545,16545,16565,16570,16555,16555,16570,16567.5,16550.0,16550.0,16567.5
2025-09-17 00:50:00,2900,16570,16560,16565,16565,16575,16570,16570,16575,16572.5,16565.0,16567.5,16570.0
2025-09-17 00:55:00,700,16570,16565,16565,16570,16575,16575,16575,16575,16572.5,16570.0,16570.0,16572.5
2025-09-17 01:00:00,3900,16570,16565,16570,16570,16575,16570,16575,16575,16572.5,16567.5,16572.5,16572.5
2025-09-17 01:05:00,800,16570,16570,16570,16570,16575,16575,16575,16575,16572.5,16572.5,16572.5,16572.5
2025-09-17 01:10:00,1700,16570,16565,16570,16565,16575,16570,16575,16570,16572.5,16567.5,16572.5,16567.5
2025-09-17 01:15:00,2000,16565,16560,16565,16560,16570,16565,16570,16565,16567.5,16562.5,16567.5,16562.5
2025-09-17 01:20:00,1700,16560,16560,16560,16560,16565,16565,16565,16565,16562.5,16562.5,16562.5,16562.5
2025-09-17 01:25:00,2400,16560,16555,16560,16555,16565,16560,16565,16560,16562.5,16557.5,16562.5,16557.5
2025-09-17 01:30:00,10400,16555,16550,16555,16550,16560,16555,16560,16555,16557.5,16552.5,16557.5,16552.5
2025-09-17 01:35:00,1000,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 01:40:00,700,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 01:45:00,,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 01:50:00,1000,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 01:55:00,9000,16550,16545,16550,16550,16555,16550,16555,16555,16552.5,16547.5,16552.5,16552.5
2025-09-17 02:00:00,11700,16570,16550,16550,16565,16575,16555,16555,16575,16572.5,16552.5,16552.5,16570.0
2025-09-17 02:05:00,300,16570,16565,16565,16565,16575,16570,16575,16575,16572.5,16567.5,16570.0,16570.0
2025-09-17 02:10:00,600,16570,16565,16565,16565,16575,16570,16575,16575,16572.5,16567.5,16570.0,16570.0
2025-09-17 02:15:00,2200,16570,16565,16565,16565,16575,16570,16575,16575,16572.5,16567.5,16570.0,16570.0
2025-09-17 02:20:00,1200,16570,16565,16565,16565,16575,16575,16575,16575,16572.5,16570.0,16570.0,16570.0
2025-09-17 02:25:00,38300,16575,16565,16565,16565,16590,16570,16575,16570,16582.5,16567.5,16570.0,16567.5
2025-09-17 02:30:00,100,16565,16565,16565,16565,16570,16570,16570,16570,16567.5,16567.5,16567.5,16567.5
2025-09-17 03:30:00,6900,16565,16565,16565,16565,16575,16565,16565,16570,16570.0,16565.0,16565.0,16567.5
2025-09-17 03:35:00,4400,16570,16565,16565,16570,16575,16570,16570,16575,16572.5,16567.5,16567.5,16572.5
2025-09-17 03:40:00,2200,16570,16565,16570,16565,16575,16570,16575,16570,16572.5,16567.5,16572.5,16567.5
2025-09-17 03:45:00,,16565,16565,16565,16565,16570,16570,16570,16570,16567.5,16567.5,16567.5,16567.5
2025-09-17 03:50:00,3800,16565,16560,16565,16560,16570,16565,16570,16565,16567.5,16562.5,16567.5,16562.5
2025-09-17 03:55:00,5900,16560,16555,16560,16560,16565,16560,16565,16565,16562.5,16557.5,16562.5,16562.5
2025-09-17 04:00:00,300,16560,16560,16560,16560,16565,16565,16565,16565,16562.5,16562.5,16562.5,16562.5
2025-09-17 04:05:00,6500,16560,16550,16560,16555,16565,16555,16565,16560,16562.5,16552.5,16562.5,16557.5
2025-09-17 04:10:00,300,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:15:00,5000,16555,16550,16555,16550,16560,16555,16560,16555,16557.5,16552.5,16557.5,16552.5
2025-09-17 04:20:00,4300,16555,16550,16550,16555,16565,16555,16555,16560,16560.0,16552.5,16552.5,16557.5
2025-09-17 04:25:00,600,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:30:00,900,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:35:00,1500,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:40:00,1200,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:45:00,1800,16555,16555,16555,16555,16560,16560,16560,16560,16557.5,16557.5,16557.5,16557.5
2025-09-17 04:50:00,3500,16555,16550,16555,16555,16560,16555,16560,16560,16557.5,16552.5,16557.5,16557.5
2025-09-17 04:55:00,3500,16555,16550,16555,16550,16560,16555,16560,16555,16557.5,16552.5,16557.5,16552.5
2025-09-17 05:00:00,15800,16555,16545,16550,16555,16560,16550,16555,16560,16557.5,16547.5,16552.5,16557.5
2025-09-17 05:05:00,3200,16555,16550,16555,16550,16560,16555,16560,16555,16557.5,16552.5,16557.5,16552.5
2025-09-17 05:10:00,,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 05:15:00,2600,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 05:20:00,4600,16550,16545,16550,16550,16555,16550,16555,16555,16552.5,16547.5,16552.5,16552.5
2025-09-17 05:25:00,7600,16550,16545,16550,16550,16555,16550,16555,16555,16552.5,16547.5,16552.5,16552.5
2025-09-17 05:30:00,,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 05:35:00,1400,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 05:40:00,5200,16550,16550,16550,16550,16555,16555,16555,16555,16552.5,16552.5,16552.5,16552.5
2025-09-17 05:45:00,7700,16560,16550,16550,16555,16570,16555,16555,16560,16565.0,16552.5,16552.5,16557.5
2025-09-17 05:50:00,2900,16565,16555,16555,16560,16570,16560,16560,16570,16567.5,16557.5,16557.5,16565.0
2025-09-17 05:55:00,400,16560,16560,16560,16560,16570,16565,16570,16565,16565.0,16562.5,16565.0,16562.5
2025-09-17 06:00:00,3000,16560,16555,16560,16555,16565,16565,16565,16565,16562.5,16560.0,16562.5,16560.0
2025-09-17 06:05:00,1200,16555,16555,16555,16555,16565,16560,16565,16560,16560.0,16557.5,16560.0,16557.5
2025-09-17 06:10:00,3900,16560,16555,16555,16560,16565,16560,16560,16565,16562.5,16557.5,16557.5,16562.5
2025-09-17 06:15:00,5300,16560,16555,16560,16555,16565,16560,16565,16560,16562.5,16557.5,16562.5,16557.5
2025-09-17 06:20:00,34500,16555,16540,16555,16540,16560,16550,16560,16550,16557.5,16545.0,16557.5,16545.0
2025-09-17 06:25:00,,16595,16555,16570,16595,16600,16560,16575,16600,16597.5,16557.5,16572.5,16597.5
2025-09-17 06:30:00,114200,16555,16555,16555,16555,16600,16600,16600,16600,16577.5,16577.5,16577.5,16577.5
2025-09-18 00:00:00,44700,16585,16550,16565,16580,16595,16555,16570,16590,16590.0,16552.5,16567.5,16585.0
2025-09-18 00:05:00,900,16585,16580,16580,16585,16595,16590,16590,16595,16590.0,16585.0,16585.0,16590.0
