,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T
2025-10-20 03:45:00,113100.0,1064.5,1063.5,1064.0,1063.5,1065.0,1064.0,1064.5,1064.0,1064.75,1063.75,1064.25,1063.75
2025-10-20 03:50:00,61500.0,1063.5,1062.5,1063.5,1062.5,1064.0,1063.0,1064.0,1063.0,1063.75,1062.75,1063.75,1062.75
2025-10-20 03:55:00,51100.0,1062.5,1060.5,1062.5,1061.0,1063.0,1061.5,1063.0,1061.5,1062.75,1061.0,1062.75,1061.25
2025-10-20 04:00:00,81300.0,1061.0,1060.5,1061.0,1061.0,1061.5,1061.0,1061.5,1061.5,1061.25,1060.75,1061.25,1061.25
2025-10-20 04:05:00,50300.0,1061.0,1061.0,1061.0,1061.0,1061.5,1061.5,1061.5,1061.5,1061.25,1061.25,1061.25,1061.25
2025-10-20 04:10:00,53200.0,1062.0,1061.0,1061.0,1062.0,1062.5,1061.5,1061.5,1062.5,1062.25,1061.25,1061.25,1062.25
2025-10-20 04:15:00,48600.0,1062.5,1062.0,1062.0,1062.5,1063.0,1062.5,1062.5,1063.0,1062.75,1062.25,1062.25,1062.75
2025-10-20 04:20:00,40000.0,1062.5,1062.0,1062.5,1062.0,1063.0,1062.5,1063.0,1062.5,1062.75,1062.25,1062.75,1062.25
2025-10-20 04:25:00,39300.0,1062.0,1062.0,1062.0,1062.0,1062.5,1062.5,1062.5,1062.5,1062.25,1062.25,1062.25,1062.25
2025-10-20 04:30:00,15500.0,1062.0,1062.0,1062.0,1062.0,1062.5,1062.5,1062.5,1062.5,1062.25,1062.25,1062.25,1062.25
2025-10-20 04:35:00,75500.0,1062.0,1061.0,1062.0,1061.0,1062.5,1061.5,1062.5,1061.5,1062.25,1061.25,1062.25,1061.25
2025-10-20 04:40:00,122000.0,1061.5,1060.5,1061.0,1060.5,1062.0,1061.0,1061.5,1061.0,1061.75,1060.75,1061.25,1060.75
2025-10-20 04:45:00,23900.0,1060.5,1060.0,1060.5,1060.0,1061.0,1060.5,1061.0,1060.5,1060.75,1060.25,1060.75,1060.25
2025-10-20 04:50:00,97400.0,1061.5,1060.0,1060.0,1061.5,1062.0,1060.5,1060.5,1062.0,1061.75,1060.25,1060.25,1061.75
2025-10-20 04:55:00,152000.0,1063.0,1061.5,1061.5,1063.0,1063.5,1062.0,1062.0,1063.5,1063.25,1061.75,1061.75,1063.25
2025-10-20 05:00:00,14800.0,1063.0,1063.0,1063.0,1063.0,1063.5,1063.5,1063.5,1063.5,1063.25,1063.25,1063.25,1063.25
2025-10-20 05:05:00,14300.0,1063.0,1063.0,1063.0,1063.0,1063.5,1063.5,1063.5,1063.5,1063.25,1063.25,1063.25,1063.25
2025-10-20 05:10:00,12400.0,1063.0,1063.0,1063.0,1063.0,1063.5,1063.5,1063.5,1063.5,1063.25,1063.25,1063.25,1063.25
2025-10-20 05:15:00,50000.0,1063.0,1062.5,1063.0,1063.0,1063.5,1063.0,1063.5,1063.5,1063.25,1062.75,1063.25,1063.25
2025-10-20 05:20:00,194900.0,1064.5,1063.0,1063.0,1064.5,1065.0,1063.5,1063.5,1065.0,1064.75,1063.25,1063.25,1064.75
2025-10-20 05:25:00,138500.0,1065.5,1064.0,1064.5,1065.5,1066.0,1064.5,1065.0,1066.0,1065.75,1064.25,1064.75,1065.75
2025-10-20 05:30:00,31600.0,1065.5,1065.0,1065.5,1065.5,1066.0,1065.5,1066.0,1066.0,1065.75,1065.25,1065.75,1065.75
2025-10-20 05:35:00,62800.0,1066.0,1065.5,1065.5,1066.0,1066.5,1066.0,1066.0,1066.5,1066.25,1065.75,1065.75,1066.25
2025-10-20 05:40:00,23900.0,1066.0,1066.0,1066.0,1066.0,1066.5,1066.5,1066.5,1066.5,1066.25,1066.25,1066.25,1066.25
2025-10-20 05:45:00,378500.0,1068.5,1066.0,1066.0,1067.5,1069.0,1066.5,1066.5,1068.5,1068.75,1066.25,1066.25,1068.0
2025-10-20 05:50:00,133500.0,1068.5,1067.5,1067.5,1068.0,1069.0,1068.0,1068.5,1068.5,1068.75,1067.75,1068.0,1068.25
2025-10-20 05:55:00,63600.0,1068.0,1067.5,1068.0,1067.5,1068.5,1068.0,1068.5,1068.0,1068.25,1067.75,1068.25,1067.75
2025-10-20 06:00:00,148800.0,1067.5,1066.0,1067.5,1066.5,1068.0,1066.5,1068.0,1067.0,1067.75,1066.25,1067.75,1066.75
2025-10-20 06:05:00,120900.0,1066.5,1065.5,1066.5,1065.5,1067.0,1066.0,1067.0,1066.0,1066.75,1065.75,1066.75,1065.75
2025-10-20 06:10:00,134300.0,1066.5,1065.0,1065.5,1066.5,1067.0,1066.0,1066.0,1067.0,1066.75,1065.5,1065.75,1066.75
2025-10-20 06:15:00,68800.0,1066.5,1065.5,1066.5,1065.5,1067.0,1066.0,1067.0,1066.0,1066.75,1065.75,1066.75,1065.75
2025-10-20 06:20:00,175700.0,1067.5,1065.5,1065.5,1066.0,1068.0,1066.0,1066.0,1066.5,1067.75,1065.75,1065.75,1066.25
2025-10-20 06:25:00,,1066.5,1034.5,1060.0,1065.5,1067.0,1035.0,1060.5,1066.0,1066.75,1034.75,1060.25,1065.75
2025-10-20 06:30:00,2610500.0,1065.5,1065.5,1065.5,1065.5,1066.0,1066.0,1066.0,1066.0,1065.75,1065.75,1065.75,1065.75
2025-10-21 00:00:00,691300.0,1072.5,1068.5,1069.5,1068.5,1073.0,1069.0,1070.0,1069.5,1072.75,1068.75,1069.75,1069.0
2025-10-21 00:05:00,152200.0,1071.0,1068.0,1068.5,1069.0,1071.5,1069.0,1069.5,1069.5,1071.25,1068.75,1069.0,1069.25
2025-10-21 00:10:00,154500.0,1070.5,1068.0,1069.0,1069.0,1071.0,1068.5,1069.5,1069.5,1070.75,1068.25,1069.25,1069.25
2025-10-21 00:15:00,125100.0,1073.5,1068.5,1069.0,1073.5,1074.0,1069.0,1069.5,1074.0,1073.75,1068.75,1069.25,1073.75
2025-10-21 00:20:00,177700.0,1074.5,1073.0,1073.5,1074.5,1076.0,1073.5,1074.0,1075.5,1075.25,1073.25,1073.75,1075.0
2025-10-21 00:25:00,185500.0,1079.5,1074.5,1074.5,1079.0,1080.0,1075.5,1075.5,1079.5,1079.75,1075.0,1075.0,1079.25
2025-10-21 00:30:00,152600.0,1079.5,1077.5,1079.0,1078.0,1080.0,1078.0,1079.5,1079.0,1079.75,1077.75,1079.25,1078.5
2025-10-21 00:35:00,200700.0,1080.5,1078.0,1078.0,1080.0,1081.0,1078.5,1079.0,1080.5,1080.75,1078.25,1078.5,1080.25
2025-10-21 00:40:00,86000.0,1081.0,1079.5,1080.0,1080.0,1081.5,1080.0,1080.5,1080.5,1081.25,1079.75,1080.25,1080.25
2025-10-21 00:45:00,76000.0,1080.0,1078.5,1080.0,1079.5,1080.5,1079.0,1080.5,1080.0,1080.25,1078.75,1080.25,1079.75
2025-10-21 00:50:00,58700.0,1079.5,1076.5,1079.5,1076.5,1080.0,1077.0,1080.0,1077.0,1079.75,1076.75,1079.75,1076.75
2025-10-21 00:55:00,65500.0,1077.0,1076.0,1076.5,1077.0,1077.5,1076.5,1077.0,1077.5,1077.25,1076.25,1076.75,1077.25
2025-10-21 01:00:00,74300.0,1078.0,1076.5,1077.0,1076.5,1078.5,1077.0,1077.5,1077.0,1078.25,1076.75,1077.25,1076.75
2025-10-21 01:05:00,67800.0,1076.5,1075.0,1076.5,1076.0,1077.0,1075.5,1077.0,1076.5,1076.75,1075.25,1076.75,1076.25
2025-10-21 01:10:00,99300.0,1076.0,1074.5,1076.0,1074.5,1076.5,1075.0,1076.5,1075.0,1076.25,1074.75,1076.25,1074.75
2025-10-21 01:15:00,64200.0,1076.0,1074.5,1074.5,1075.5,1076.5,1075.0,1075.0,1076.0,1076.25,1074.75,1074.75,1075.75
2025-10-21 01:20:00,57800.0,1076.5,1075.0,1075.5,1075.0,1077.0,1075.5,1076.0,1075.5,1076.75,1075.25,1075.75,1075.25
2025-10-21 01:25:00,55900.0,1076.0,1075.0,1075.0,1075.0,1076.5,1075.5,1075.5,1075.5,1076.25,1075.25,1075.25,1075.25
2025-10-21 01:30:00,27100.0,1075.5,1075.0,1075.0,1075.0,1076.0,1075.5,1075.5,1075.5,1075.75,1075.25,1075.25,1075.25
2025-10-21 01:35:00,58600.0,1075.5,1075.0,1075.0,1075.0,1076.0,1075.5,1075.5,1075.5,1075.75,1075.25,1075.25,1075.25
2025-10-21 01:40:00,76400.0,1075.0,1074.0,1075.0,1074.5,1075.5,1074.5,1075.5,1075.0,1075.25,1074.25,1075.25,1074.75
2025-10-21 01:45:00,45700.0,1074.5,1073.5,1074.5,1074.0,1075.0,1074.5,1075.0,1074.5,1074.75,1074.0,1074.75,1074.25
2025-10-21 01:50:00,40500.0,1074.0,1073.5,1074.0,1074.0,1074.5,1074.0,1074.5,1074.5,1074.25,1073.75,1074.25,1074.25
2025-10-21 01:55:00,54600.0,1074.5,1073.5,1074.0,1074.0,1075.0,1074.0,1074.5,1074.5,1074.75,1073.75,1074.25,1074.25
2025-10-21 02:00:00,25500.0,1074.5,1074.0,1074.0,1074.0,1075.0,1074.5,1074.5,1074.5,1074.75,1074.25,1074.25,1074.25
2025-10-21 02:05:00,31200.0,1074.5,1074.0,1074.0,1074.5,1075.0,1074.5,1074.5,1075.0,1074.75,1074.25,1074.25,1074.75
2025-10-21 02:10:00,65800.0,1074.5,1074.0,1074.5,1074.5,1075.0,1074.5,1075.0,1075.0,1074.75,1074.25,1074.75,1074.75
2025-10-21 02:15:00,49400.0,1075.0,1074.0,1074.5,1074.5,1075.5,1074.5,1075.0,1075.0,1075.25,1074.25,1074.75,1074.75
2025-10-21 02:20:00,30000.0,1074.5,1074.0,1074.5,1074.5,1075.0,1074.5,1075.0,1075.0,1074.75,1074.25,1074.75,1074.75
2025-10-21 02:25:00,58800.0,1075.0,1074.0,1074.5,1075.0,1075.5,1074.5,1075.0,1075.5,1075.25,1074.25,1074.75,1075.25
2025-10-21 02:30:00,55000.0,1075.0,1075.0,1075.0,1075.0,1076.0,1076.0,1076.0,1076.0,1075.5,1075.5,1075.5,1075.5
2025-10-21 03:30:00,223100.0,1077.5,1075.0,1075.0,1077.5,1078.5,1075.5,1075.5,1078.0,1078.0,1075.25,1075.25,1077.75
2025-10-21 03:35:00,278100.0,1077.5,1074.5,1077.5,1075.5,1078.0,1075.0,1078.0,1076.0,1077.75,1074.75,1077.75,1075.75
2025-10-21 03:40:00,96800.0,1075.5,1074.0,1075.5,1074.5,1076.0,1074.5,1076.0,1075.0,1075.75,1074.25,1075.75,1074.75
2025-10-21 03:45:00,68100.0,1075.0,1072.5,1074.5,1072.5,1075.5,1073.0,1075.5,1073.0,1075.25,1072.75,1075.0,1072.75
2025-10-21 03:50:00,117000.0,1073.0,1071.0,1072.5,1072.5,1073.5,1071.5,1073.0,1073.0,1073.25,1071.25,1072.75,1072.75
2025-10-21 03:55:00,54000.0,1074.0,1072.5,1072.5,1073.5,1074.5,1073.0,1073.0,1074.0,1074.25,1072.75,1072.75,1073.75
2025-10-21 04:00:00,39500.0,1074.0,1073.0,1073.5,1074.0,1074.5,1073.5,1074.0,1074.5,1074.25,1073.25,1073.75,1074.25
2025-10-21 04:05:00,25700.0,1074.0,1073.5,1074.0,1073.5,1074.5,1074.0,1074.5,1074.0,1074.25,1073.75,1074.25,1073.75
2025-10-21 04:10:00,86600.0,1074.0,1071.5,1073.5,1072.5,1074.5,1072.0,1074.0,1073.0,1074.25,1071.75,1073.75,1072.75
2025-10-21 04:15:00,47500.0,1073.0,1072.0,1072.5,1073.0,1073.5,1072.5,1073.0,1073.5,1073.25,1072.25,1072.75,1073.25
2025-10-21 04:20:00,50600.0,1073.5,1072.5,1073.0,1073.0,1074.0,1073.0,1073.5,1073.5,1073.75,1072.75,1073.25,1073.25
2025-10-21 04:25:00,48100.0,1074.5,1073.0,1073.0,1074.0,1075.0,1073.5,1073.5,1074.5,1074.75,1073.25,1073.25,1074.25
2025-10-21 04:30:00,52000.0,1074.0,1073.0,1074.0,1073.5,1074.5,1073.5,1074.5,1074.0,1074.25,1073.25,1074.25,1073.75
2025-10-21 04:35:00,22000.0,1073.5,1073.0,1073.5,1073.5,1074.0,1073.5,1074.0,1074.0,1073.75,1073.25,1073.75,1073.75
2025-10-21 04:40:00,95500.0,1073.5,1072.5,1073.5,1072.5,1074.0,1073.0,1074.0,1073.0,1073.75,1072.75,1073.75,1072.75
2025-10-21 04:45:00,131000.0,1073.5,1071.0,1072.5,1072.5,1074.0,1071.5,1073.0,1073.0,1073.75,1071.25,1072.75,1072.75
2025-10-21 04:50:00,103000.0,1073.5,1071.5,1072.5,1071.5,1074.0,1072.0,1073.0,1072.0,1073.75,1071.75,1072.75,1071.75
2025-10-21 04:55:00,189600.0,1071.5,1068.0,1071.5,1070.5,1072.0,1069.0,1072.0,1071.0,1071.75,1068.5,1071.75,1070.75
2025-10-21 05:00:00,112400.0,1073.0,1070.0,1070.5,1072.5,1073.5,1070.5,1071.0,1073.0,1073.25,1070.25,1070.75,1072.75
2025-10-21 05:05:00,121700.0,1074.5,1071.5,1072.5,1073.5,1075.0,1072.0,1073.0,1074.0,1074.75,1071.75,1072.75,1073.75
2025-10-21 05:10:00,47200.0,1073.5,1072.0,1073.5,1072.0,1074.0,1072.5,1074.0,1072.5,1073.75,1072.25,1073.75,1072.25
2025-10-21 05:15:00,50500.0,1073.0,1072.0,1072.0,1072.0,1073.5,1072.5,1072.5,1072.5,1073.25,1072.25,1072.25,1072.25
2025-10-21 05:20:00,127800.0,1072.5,1070.0,1072.0,1070.5,1073.0,1070.5,1072.5,1071.0,1072.75,1070.25,1072.25,1070.75
2025-10-21 05:25:00,55300.0,1071.0,1070.0,1070.5,1070.0,1071.5,1070.5,1071.0,1070.5,1071.25,1070.25,1070.75,1070.25
2025-10-21 05:30:00,70100.0,1071.5,1069.5,1070.0,1070.0,1072.0,1070.0,1070.5,1070.5,1071.75,1069.75,1070.25,1070.25
2025-10-21 05:35:00,49100.0,1070.0,1069.0,1070.0,1069.0,1070.5,1069.5,1070.5,1069.5,1070.25,1069.25,1070.25,1069.25
2025-10-21 05:40:00,90000.0,1069.0,1067.5,1069.0,1067.5,1069.5,1068.0,1069.5,1068.0,1069.25,1067.75,1069.25,1067.75
2025-10-21 05:45:00,77100.0,1068.0,1066.5,1067.5,1067.5,1068.5,1067.0,1068.0,1068.0,1068.25,1066.75,1067.75,1067.75
2025-10-21 05:50:00,80000.0,1068.0,1066.0,1067.5,1068.0,1068.5,1066.5,1068.0,1068.5,1068.25,1066.25,1067.75,1068.25
2025-10-21 05:55:00,254200.0,1072.0,1068.0,1068.0,1071.0,1074.0,1068.5,1068.5,1071.5,1073.0,1068.25,1068.25,1071.25
2025-10-21 06:00:00,75600.0,1072.0,1070.0,1071.0,1070.5,1072.5,1070.5,1071.5,1071.0,1072.25,1070.25,1071.25,1070.75
2025-10-21 06:05:00,86700.0,1071.0,1068.5,1070.5,1069.0,1071.5,1069.0,1071.0,1069.5,1071.25,1068.75,1070.75,1069.25
2025-10-21 06:10:00,53600.0,1069.0,1068.0,1069.0,1068.0,1069.5,1068.5,1069.5,1068.5,1069.25,1068.25,1069.25,1068.25
2025-10-21 06:15:00,93600.0,1069.0,1067.0,1068.0,1068.5,1069.5,1067.5,1068.5,1069.0,1069.25,1067.25,1068.25,1068.75
2025-10-21 06:20:00,157500.0,1070.0,1068.0,1068.5,1069.0,1070.5,1069.0,1069.5,1069.5,1070.25,1068.75,1069.0,1069.25
2025-10-21 06:25:00,,1077.5,1062.0,1077.0,1071.0,1078.0,1062.5,1077.5,1071.5,1077.75,1062.25,1077.25,1071.25
2025-10-21 06:30:00,2575400.0,1071.0,1071.0,1071.0,1071.0,1072.0,1072.0,1072.0,1072.0,1071.5,1071.5,1071.5,1071.5
2025-10-22 00:00:00,430900.0,1074.5,1069.5,1074.5,1072.0,1075.0,1070.0,1075.0,1072.5,1074.75,1069.75,1074.75,1072.25
2025-10-22 00:05:00,147500.0,1073.0,1068.5,1072.0,1069.5,1073.5,1069.0,1072.5,1070.0,1073.25,1068.75,1072.25,1069.75
2025-10-22 00:10:00,65800.0,1071.0,1068.5,1069.5,1071.0,1072.0,1069.0,1070.0,1072.0,1071.5,1068.75,1069.75,1071.5
2025-10-22 00:15:00,54500.0,1072.0,1071.0,1071.0,1072.0,1072.5,1071.5,1072.0,1072.5,1072.25,1071.25,1071.5,1072.25
2025-10-22 00:20:00,48900.0,1072.5,1070.0,1072.0,1071.0,1073.0,1070.5,1072.5,1071.5,1072.75,1070.25,1072.25,1071.25
2025-10-22 00:25:00,23800.0,1071.5,1070.5,1071.0,1071.0,1072.0,1071.0,1071.5,1071.5,1071.75,1070.75,1071.25,1071.25
2025-10-22 00:30:00,30500.0,1071.0,1069.0,1071.0,1069.5,1071.5,1069.5,1071.5,1070.0,1071.25,1069.25,1071.25,1069.75
2025-10-22 00:35:00,44500.0,1070.0,1068.5,1069.5,1069.0,1070.5,1069.0,1070.0,1069.5,1070.25,1068.75,1069.75,1069.25
2025-10-22 00:40:00,41800.0,1070.0,1068.5,1069.0,1068.5,1070.5,1069.0,1069.5,1069.0,1070.25,1068.75,1069.25,1068.75
2025-10-22 00:45:00,83800.0,1070.5,1068.5,1068.5,1069.0,1071.0,1069.0,1069.0,1069.5,1070.75,1068.75,1068.75,1069.25
2025-10-22 00:50:00,54300.0,1069.5,1066.5,1069.0,1066.5,1070.0,1067.0,1069.5,1067.0,1069.75,1066.75,1069.25,1066.75
2025-10-22 00:55:00,98700.0,1067.5,1066.0,1066.5,1066.0,1069.0,1066.5,1067.0,1067.0,1068.25,1066.25,1066.75,1066.5
2025-10-22 01:00:00,50900.0,1067.5,1066.0,1066.0,1067.0,1068.0,1066.5,1067.0,1067.5,1067.75,1066.25,1066.5,1067.25
2025-10-22 01:05:00,59300.0,1068.5,1066.0,1067.0,1068.0,1069.0,1066.5,1067.5,1068.5,1068.75,1066.25,1067.25,1068.25
2025-10-22 01:10:00,27400.0,1069.5,1068.0,1068.0,1069.0,1070.0,1068.5,1068.5,1069.5,1069.75,1068.25,1068.25,1069.25
2025-10-22 01:15:00,54700.0,1070.5,1069.0,1069.0,1070.0,1071.0,1069.5,1069.5,1070.5,1070.75,1069.25,1069.25,1070.25
2025-10-22 01:20:00,56600.0,1070.5,1069.5,1070.0,1070.0,1071.0,1070.0,1070.5,1070.5,1070.75,1069.75,1070.25,1070.25
2025-10-22 01:25:00,7400.0,1070.5,1070.0,1070.0,1070.5,1071.0,1070.5,1070.5,1071.0,1070.75,1070.25,1070.25,1070.75
2025-10-22 01:30:00,55300.0,1071.5,1070.5,1070.5,1071.5,1072.0,1071.0,1071.0,1072.0,1071.75,1070.75,1070.75,1071.75
2025-10-22 01:35:00,80100.0,1072.0,1070.0,1071.5,1070.5,1072.5,1070.5,1072.0,1071.0,1072.25,1070.25,1071.75,1070.75
2025-10-22 01:40:00,30900.0,1071.5,1070.5,1070.5,1071.5,1072.0,1071.0,1071.0,1072.0,1071.75,1070.75,1070.75,1071.75
2025-10-22 01:45:00,29700.0,1071.5,1071.0,1071.5,1071.0,1072.0,1071.5,1072.0,1071.5,1071.75,1071.25,1071.75,1071.25
2025-10-22 01:50:00,49800.0,1071.5,1070.5,1071.0,1071.5,1072.0,1071.0,1071.5,1072.0,1071.75,1070.75,1071.25,1071.75
2025-10-22 01:55:00,21500.0,1072.5,1071.5,1071.5,1072.0,1073.0,1072.0,1072.0,1072.5,1072.75,1071.75,1071.75,1072.25
2025-10-22 02:00:00,22200.0,1073.0,1072.0,1072.0,1073.0,1073.5,1072.5,1072.5,1073.5,1073.25,1072.25,1072.25,1073.25
2025-10-22 02:05:00,23200.0,1073.5,1073.0,1073.0,1073.5,1074.0,1073.5,1073.5,1074.0,1073.75,1073.25,1073.25,1073.75
2025-10-22 02:10:00,22100.0,1073.5,1073.0,1073.5,1073.0,1074.0,1073.5,1074.0,1073.5,1073.75,1073.25,1073.75,1073.25
2025-10-22 02:15:00,20400.0,1073.5,1073.0,1073.0,1073.0,1074.0,1073.5,1073.5,1073.5,1073.75,1073.25,1073.25,1073.25
2025-10-22 02:20:00,40300.0,1073.5,1072.5,1073.0,1073.0,1074.0,1073.0,1073.5,1073.5,1073.75,1072.75,1073.25,1073.25
2025-10-22 02:25:00,20800.0,1073.0,1072.5,1073.0,1073.0,1073.5,1073.0,1073.5,1073.5,1073.25,1072.75,1073.25,1073.25
2025-10-22 02:30:00,14600.0,1072.5,1072.5,1072.5,1072.5,1073.5,1073.5,1073.5,1073.5,1073.0,1073.0,1073.0,1073.0
2025-10-22 03:30:00,112600.0,1072.5,1070.0,1072.0,1070.5,1073.0,1070.5,1072.5,1071.0,1072.75,1070.25,1072.25,1070.75
2025-10-22 03:35:00,21500.0,1071.0,1070.0,1070.5,1070.5,1071.5,1070.5,1071.0,1071.0,1071.25,1070.25,1070.75,1070.75
2025-10-22 03:40:00,26700.0,1071.5,1070.5,1070.5,1071.0,1072.0,1071.0,1071.0,1071.5,1071.75,1070.75,1070.75,1071.25
2025-10-22 03:45:00,51100.0,1073.0,1071.0,1071.0,1072.5,1073.5,1071.5,1071.5,1073.0,1073.25,1071.25,1071.25,1072.75
2025-10-22 03:50:00,13400.0,1073.0,1072.5,1072.5,1073.0,1073.5,1073.0,1073.0,1073.5,1073.25,1072.75,1072.75,1073.25
2025-10-22 03:55:00,53900.0,1074.5,1073.0,1073.0,1074.5,1075.0,1073.5,1073.5,1075.0,1074.75,1073.25,1073.25,1074.75
2025-10-22 04:00:00,59800.0,1075.0,1074.5,1074.5,1074.5,1075.5,1075.0,1075.0,1075.0,1075.25,1074.75,1074.75,1074.75
2025-10-22 04:05:00,30300.0,1075.0,1074.0,1074.5,1074.0,1075.5,1074.5,1075.0,1074.5,1075.25,1074.25,1074.75,1074.25
2025-10-22 04:10:00,28600.0,1074.5,1073.5,1074.0,1073.5,1075.0,1074.0,1074.5,1074.0,1074.75,1073.75,1074.25,1073.75
2025-10-22 04:15:00,25900.0,1074.0,1073.0,1073.5,1074.0,1074.5,1073.5,1074.0,1074.5,1074.25,1073.25,1073.75,1074.25
2025-10-22 04:20:00,22700.0,1074.5,1073.5,1074.0,1073.5,1075.0,1074.0,1074.5,1074.0,1074.75,1073.75,1074.25,1073.75
2025-10-22 04:25:00,25100.0,1073.5,1073.0,1073.5,1073.0,1074.0,1073.5,1074.0,1073.5,1073.75,1073.25,1073.75,1073.25
2025-10-22 04:30:00,21600.0,1073.5,1073.0,1073.0,1073.5,1074.0,1073.5,1073.5,1074.0,1073.75,1073.25,1073.25,1073.75
2025-10-22 04:35:00,49600.0,1074.0,1073.5,1073.5,1073.5,1075.0,1074.0,1074.0,1074.0,1074.5,1073.75,1073.75,1073.75
2025-10-22 04:40:00,23800.0,1074.0,1073.0,1073.5,1074.0,1074.5,1073.5,1074.0,1074.5,1074.25,1073.25,1073.75,1074.25
2025-10-22 04:45:00,24800.0,1074.5,1073.5,1074.0,1074.0,1075.0,1074.0,1074.5,1074.5,1074.75,1073.75,1074.25,1074.25
2025-10-22 04:50:00,3500.0,1074.0,1074.0,1074.0,1074.0,1074.5,1074.5,1074.5,1074.5,1074.25,1074.25,1074.25,1074.25
2025-10-22 04:55:00,22600.0,1074.5,1074.0,1074.0,1074.5,1075.0,1074.5,1074.5,1075.0,1074.75,1074.25,1074.25,1074.75
2025-10-22 05:00:00,23100.0,1074.5,1073.5,1074.5,1073.5,1075.0,1074.0,1075.0,1074.0,1074.75,1073.75,1074.75,1073.75
2025-10-22 05:05:00,23200.0,1073.5,1073.0,1073.5,1073.0,1074.0,1073.5,1074.0,1073.5,1073.75,1073.25,1073.75,1073.25
2025-10-22 05:10:00,15300.0,1073.5,1073.0,1073.0,1073.5,1074.0,1073.5,1073.5,1074.0,1073.75,1073.25,1073.25,1073.75
2025-10-22 05:15:00,53000.0,1073.5,1072.0,1073.5,1072.5,1074.0,1072.5,1074.0,1073.0,1073.75,1072.25,1073.75,1072.75
2025-10-22 05:20:00,28900.0,1073.0,1072.5,1072.5,1072.5,1073.5,1073.0,1073.0,1073.0,1073.25,1072.75,1072.75,1072.75
2025-10-22 05:25:00,24200.0,1072.5,1072.0,1072.5,1072.5,1073.0,1072.5,1073.0,1073.0,1072.75,1072.25,1072.75,1072.75
2025-10-22 05:30:00,34900.0,1073.5,1072.5,1072.5,1073.5,1074.0,1073.0,1073.0,1074.0,1073.75,1072.75,1072.75,1073.75
2025-10-22 05:35:00,35600.0,1074.0,1073.5,1073.5,1073.5,1074.5,1074.0,1074.0,1074.0,1074.25,1073.75,1073.75,1073.75
2025-10-22 05:40:00,31800.0,1074.0,1073.5,1073.5,1074.0,1074.5,1074.0,1074.0,1074.5,1074.25,1073.75,1073.75,1074.25
2025-10-22 05:45:00,44200.0,1074.0,1073.5,1074.0,1074.0,1075.0,1074.0,1074.5,1074.5,1074.5,1073.75,1074.25,1074.25
2025-10-22 05:50:00,20000.0,1074.5,1074.0,1074.0,1074.5,1075.0,1074.5,1074.5,1075.0,1074.75,1074.25,1074.25,1074.75
2025-10-22 05:55:00,44400.0,1074.5,1074.0,1074.5,1074.5,1075.0,1074.5,1075.0,1075.0,1074.75,1074.25,1074.75,1074.75
2025-10-22 06:00:00,101200.0,1074.5,1073.0,1074.5,1074.5,1075.0,1073.5,1075.0,1075.0,1074.75,1073.25,1074.75,1074.75
2025-10-22 06:05:00,103300.0,1075.5,1074.5,1074.5,1075.5,1076.0,1075.0,1075.0,1076.0,1075.75,1074.75,1074.75,1075.75
2025-10-22 06:10:00,74100.0,1076.5,1075.0,1075.5,1076.5,1077.0,1076.0,1076.0,1077.0,1076.75,1075.5,1075.75,1076.75
2025-10-22 06:20:00,145500.0,1077.0,1075.0,1077.0,1075.0,1077.5,1075.5,1077.5,1075.5,1077.25,1075.25,1077.25,1075.25
2025-10-22 06:25:00,,1089.5,1072.0,1086.5,1072.0,1090.0,1072.5,1087.0,1072.5,1089.75,1072.25,1086.75,1072.25
2025-10-22 06:30:00,2193300.0,1072.0,1072.0,1072.0,1072.0,1074.5,1074.5,1074.5,1074.5,1073.25,1073.25,1073.25,1073.25
2025-10-23 00:00:00,382500.0,1065.5,1057.0,1064.5,1057.0,1066.0,1057.5,1065.0,1057.5,1065.75,1057.25,1064.75,1057.25
2025-10-23 00:05:00,116500.0,1058.5,1055.0,1057.0,1058.5,1059.5,1055.5,1057.5,1059.5,1059.0,1055.25,1057.25,1059.0
2025-10-23 00:10:00,106700.0,1060.0,1058.5,1058.5,1059.0,1061.0,1059.0,1059.5,1059.5,1060.5,1058.75,1059.0,1059.25
2025-10-23 00:15:00,77300.0,1061.0,1058.5,1059.0,1060.5,1061.5,1059.0,1059.5,1061.0,1061.25,1058.75,1059.25,1060.75
2025-10-23 00:20:00,69000.0,1060.5,1058.0,1060.5,1058.0,1061.0,1058.5,1061.0,1058.5,1060.75,1058.25,1060.75,1058.25
2025-10-23 00:25:00,72800.0,1058.5,1057.0,1058.0,1057.5,1059.0,1057.5,1058.5,1058.0,1058.75,1057.25,1058.25,1057.75
2025-10-23 00:30:00,76800.0,1059.0,1057.0,1057.5,1057.5,1059.5,1057.5,1058.0,1058.0,1059.25,1057.25,1057.75,1057.75
2025-10-23 00:35:00,45200.0,1058.5,1057.0,1057.5,1057.5,1059.0,1057.5,1058.0,1058.0,1058.75,1057.25,1057.75,1057.75
2025-10-23 00:40:00,103400.0,1058.5,1057.0,1057.5,1058.0,1059.0,1057.5,1058.0,1058.5,1058.75,1057.25,1057.75,1058.25
